config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,oasis_soft_projection,84,2.2658632772121767,93.60996153281556,0.9642857142857143,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,hybrid,84,2.2308852406464914,93.70860428915887,0.9642857142857143,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,aggressive_hybrid,84,2.270307755161519,93.59742750865423,0.9642857142857143,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,calibrated_hybrid,84,2.2726612101781485,93.59079044972913,0.9642857142857143,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,fresh,84,1.4938272602375726,95.78720668972076,1.0,1.0,1.0,1.0,1.0,42,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,stale,28,36.55036572329042,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,isomer,28,2.387976075542158,93.46661509868149,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis,28,2.7883823343755627,92.3711233001459,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis_projected,28,2.2976449922333866,93.71375649253957,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis_soft_projection,28,2.314936276329624,93.66644839109088,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,hybrid,28,2.280112402426915,93.76172479452374,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,aggressive_hybrid,28,2.3202961474872192,93.65178404765265,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,calibrated_hybrid,28,2.322817402362879,93.64488601852007,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,fresh,28,1.5271138677325717,95.82189168969252,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,stale,28,36.55036572329042,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,isomer,28,2.387976075542158,93.46661509868149,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,oasis,28,2.7883823343755627,92.3711233001459,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,oasis_projected,28,2.2976449922333866,93.71375649253957,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,oasis_soft_projection,28,2.314936276329624,93.66644839109088,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,hybrid,28,2.280112402426915,93.76172479452374,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,aggressive_hybrid,28,2.3202961474872192,93.65178404765265,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,calibrated_hybrid,28,2.322817402362879,93.64488601852007,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,fresh,28,1.5271138677325717,95.82189168969252,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,stale,28,33.37392081667771,0.0,0.0,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,13,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,isomer,28,2.2306330582039546,93.31623913637004,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,13,0.8461538461538461,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis,28,2.611793992886087,92.17414697172495,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,13,0.9230769230769231,0.06666666666666667
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis_projected,28,2.1514541062220465,93.55348711336633,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis_soft_projection,28,2.1708160375139522,93.49547196016255,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,hybrid,28,2.1355963845072696,93.60100242270586,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,aggressive_hybrid,28,2.1735386141498116,93.48731416338818,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,calibrated_hybrid,28,2.1755744822811844,93.48121398671864,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,fresh,28,1.429414881888779,95.7169704760177,1.0,1.0,1.0,1.0,1.0,13,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,stale,84,37.51795885954944,0.0,0.0,0.5,0.5833333333333334,0.5,0.6666666666666666,42,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,isomer,84,2.3879022969173804,93.6353086108532,0.9642857142857143,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,oasis,84,2.752813879559135,92.6626768533319,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9404761904761905,42,0.9047619047619048,0.07142857142857142
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,oasis_projected,84,2.2697312100170723,93.95028066821563,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,oasis_soft_projection,84,2.2699813860621134,93.94961385143603,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,hybrid,84,2.2953235639637595,93.8820670587213,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,aggressive_hybrid,84,2.2541049110235605,93.99193085247008,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,calibrated_hybrid,84,2.3430290430601,93.7549133420841,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,fresh,84,1.5412288730100534,95.89202366050954,1.0,1.0,1.0,1.0,1.0,42,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,stale,28,38.77360746915124,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,isomer,28,2.4747640993161637,93.61740044104714,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,oasis,28,2.8428750188248277,92.66801516705235,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,oasis_projected,28,2.353161836783266,93.93102166556085,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,oasis_soft_projection,28,2.352543163085103,93.93261727076384,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,hybrid,28,2.3798882308873486,93.86209231941905,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,aggressive_hybrid,28,2.3368952312034046,93.97297444385934,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,calibrated_hybrid,28,2.4300801382434885,93.73264367991322,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,fresh,28,1.5933542419281193,95.89062162143203,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,stale,28,38.77360746915124,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,isomer,28,2.4747640993161637,93.61740044104714,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,oasis,28,2.8428750188248277,92.66801516705235,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8636363636363636,0.16666666666666666
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,oasis_projected,28,2.353161836783266,93.93102166556085,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,oasis_soft_projection,28,2.352543163085103,93.93261727076384,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,hybrid,28,2.3798882308873486,93.86209231941905,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,aggressive_hybrid,28,2.3368952312034046,93.97297444385934,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,calibrated_hybrid,28,2.4300801382434885,93.73264367991322,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,fresh,28,1.5933542419281193,95.89062162143203,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,stale,28,35.12733397614706,0.0,0.0,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,13,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,isomer,28,2.2232179767054037,93.6709743522948,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,oasis,28,2.5811605181470174,92.65198856281056,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,13,0.9230769230769231,0.06666666666666667
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,oasis_projected,28,2.111639102633798,93.98861552070052,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,oasis_soft_projection,28,2.1134485861777836,93.98346430841322,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,hybrid,28,2.1351019784398586,93.92182173605978,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,aggressive_hybrid,28,2.0972195183986453,94.02966499016763,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,calibrated_hybrid,28,2.17817026055105,93.79921555666559,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,fresh,28,1.4420380745709773,95.8948263037833,1.0,1.0,1.0,1.0,1.0,13,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,stale,84,36.25402727704776,0.0,0.0,0.5119047619047619,0.5952380952380952,0.5119047619047619,0.6785714285714286,41,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,isomer,84,2.3372594065166785,93.55310407680864,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,oasis,84,2.7280251333363794,92.47524940473723,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.926829268292683,0.06976744186046512
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,oasis_projected,84,2.268694369972999,93.74222799404882,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,oasis_soft_projection,84,2.2910313763967998,93.68061551096355,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,hybrid,84,2.216317291966136,93.88670043460448,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,aggressive_hybrid,84,2.2380074712564832,93.82687210401767,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,calibrated_hybrid,84,2.25210289847441,93.78799248628522,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,fresh,84,1.56277473121851,95.68937619184753,1.0,1.0,1.0,1.0,1.0,41,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,stale,28,36.218893747689435,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,isomer,28,2.344181259050229,93.52773920876648,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis,28,2.73512535209346,92.44834651453718,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis_projected,28,2.276982242348442,93.71327501549189,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis_soft_projection,28,2.299311880808642,93.65162310912567,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,hybrid,28,2.2244935641745007,93.85819572604586,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,aggressive_hybrid,28,2.2459435336146814,93.7989725769635,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,calibrated_hybrid,28,2.2603210737362103,93.75927633383225,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,fresh,28,1.5616405137697702,95.688326306572,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,stale,28,36.218893747689435,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,isomer,28,2.344181259050229,93.52773920876648,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis,28,2.73512535209346,92.44834651453718,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8636363636363636,0.16666666666666666
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis_projected,28,2.276982242348442,93.71327501549189,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis_soft_projection,28,2.299311880808642,93.65162310912567,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,hybrid,28,2.2244935641745007,93.85819572604586,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,aggressive_hybrid,28,2.2459435336146814,93.7989725769635,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,calibrated_hybrid,28,2.2603210737362103,93.75927633383225,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,fresh,28,1.5616405137697702,95.688326306572,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,stale,28,36.324396610893515,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,isomer,28,2.323476957230542,93.60353598679258,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis,28,2.7138799431803466,92.52876800060467,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,1.0,0.0625
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis_projected,28,2.2522090152412906,93.7997345437918,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis_soft_projection,28,2.2745597218414244,93.73820370312966,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,hybrid,28,2.200054794366396,93.94331358636634,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,aggressive_hybrid,28,2.222219373903273,93.88229514805805,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,calibrated_hybrid,28,2.2357560793262974,93.8450289944918,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,fresh,28,1.5650456380562185,95.69147519552502,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,stale,84,21.330977299637865,0.0,0.0,0.6309523809523809,0.7142857142857143,0.6309523809523809,0.8095238095238095,31,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,isomer,84,2.677753106152286,87.44664593404377,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,31,0.9354838709677419,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis,84,5.009297662288746,76.5163236924274,0.9642857142857143,0.8571428571428571,0.8809523809523809,0.8571428571428571,0.9166666666666666,31,0.6451612903225806,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis_projected,84,2.701475995287374,87.33543260892581,0.9642857142857143,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,31,0.8709677419354839,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis_soft_projection,84,2.7021635377092865,87.33220939785464,0.9642857142857143,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,31,0.8709677419354839,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,hybrid,84,2.694985023714843,87.36586239881004,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,31,0.9354838709677419,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,aggressive_hybrid,84,2.679034211425471,87.44064008979583,0.9642857142857143,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,31,0.8709677419354839,0.018867924528301886
